37.619695	-121.943911667
37.61955999999999	-121.943931667
37.61942833300002	-121.943933333
37.61929666699998	-121.94395
37.61916166699998	-121.943955
37.61905	-121.943953333
37.61892	-121.943921667
37.61877833300002	-121.94389
37.618645	-121.943826667
37.61852833300001	-121.943775
37.61840333300002	-121.943736667
37.61832833300002	-121.943656667
37.618285	-121.943546667
37.618296667	-121.943578333
37.61827833300002	-121.943586667
37.61826	-121.94365
37.61824833300002	-121.943823333
37.618205	-121.943906667
37.61819166699998	-121.944101667
37.618133333	-121.944223333
37.61807	-121.944365
37.618006667	-121.944553333
37.617913333	-121.944705
37.617823333	-121.944853333
37.617715	-121.944966667
37.617631667	-121.945016667
37.61756666699998	-121.945088333
37.61747333300001	-121.945151667
37.61733833300002	-121.945201667
37.617235	-121.945225
37.61712000000001	-121.94524
37.617008333	-121.945281667
37.616805	-121.9453
37.61674666699999	-121.945305
37.616633333	-121.945246667
37.61646500000001	-121.945051667
37.61636666699998	-121.944963333
37.61624666699998	-121.944903333
37.61611666699998	-121.944838333
37.615985	-121.944771667
37.61586833300002	-121.94472
37.61575333300001	-121.944666667
37.61563833300003	-121.944615
37.615521667	-121.944563333
37.61522	-121.944213333
37.615071667	-121.944101667
37.61492500000001	-121.943988333
37.614855	-121.943925
37.61517666699998	-121.943685
37.61517166699998	-121.943581667
37.615086667	-121.943473333
37.615065	-121.943338333
37.61509166699999	-121.943225
37.61502	-121.943088333
37.61486	-121.94295
37.61478333300001	-121.942801667
37.61463499999999	-121.94269
37.61456666699998	-121.942548333
37.61447333300001	-121.942413333
37.61431	-121.942268333
37.614303333	-121.942143333
37.614225	-121.941986667
37.614153333	-121.941818333
37.61410166699999	-121.941688333
37.61393833300002	-121.941548333
37.613826667	-121.941453333
37.613736667	-121.941331667
37.61362	-121.94122
37.613505	-121.941135
37.61342666699998	-121.941061667
37.613343333	-121.940983333
37.613238333	-121.940973333
37.61314833300001	-121.941048333
37.613041667	-121.941088333
37.61294	-121.941113333
37.61281666699998	-121.94114
37.612726667	-121.94113
37.61260166699998	-121.941126667
37.612461667	-121.941128333
37.61236	-121.941125
37.61224000000001	-121.941126667
37.61215	-121.94114
37.61204666699998	-121.941165
37.61194999999999	-121.941186667
37.61186	-121.941223333
37.61177833300002	-121.941286667
37.61171166699998	-121.941363333
37.611646667	-121.941423333
37.61156666699998	-121.941448333
37.61148333300002	-121.941466667
37.61142666699998	-121.941465
37.611321667	-121.941476667
37.61127	-121.941453333
37.611193333	-121.941475
37.6111	-121.941506667
37.61097	-121.941563333
37.61100499999999	-121.94169
37.61100833300002	-121.941806667
37.61100833300002	-121.941906667
37.61108	-121.942066667
37.61109833300002	-121.942201667
37.61105833300002	-121.942371667
37.611055	-121.942485
37.611056667	-121.942565
37.61104833300002	-121.942623333
37.611031667	-121.942688333
37.61102666699998	-121.942803333
37.611041667	-121.942958333
37.61102	-121.94312
37.610995	-121.943301667
37.610925	-121.943493333
37.610883333	-121.943646667
37.610821667	-121.943798333
37.61073	-121.943906667
37.61063	-121.944001667
37.61054	-121.944123333
37.61044833300002	-121.944278333
37.610331667	-121.944405
37.610225	-121.944516667
37.61011666699998	-121.944626667
37.61000833300002	-121.94473
37.60986333300002	-121.944828333
37.60963833300003	-121.944946667
37.6095	-121.945041667
37.60937833300001	-121.945235
37.609266667	-121.94532
37.609168333	-121.945406667
37.60905666699998	-121.945435
37.60894	-121.945415
37.60881500000001	-121.945351667
37.60869333300002	-121.945321667
37.608585	-121.94529
37.60846333300002	-121.945261667
37.608341667	-121.94524
37.60822333300001	-121.945268333
37.608113333	-121.945305
37.607981667	-121.945451667
37.60783	-121.94552
37.607708333	-121.945563333
37.60758	-121.945605
37.607465	-121.945648333
37.607335	-121.945688333
37.60720333300002	-121.945746667
37.60712	-121.945741667
37.606988333	-121.945805
37.60684666699998	-121.945813333
37.606715	-121.945808333
37.60659666699998	-121.945818333
37.60649666699998	-121.945835
37.60641333300002	-121.945876667
37.606341667	-121.945935
37.60625166699998	-121.946031667
37.60615333300002	-121.946145
37.60605833300001	-121.946283333
37.60595500000002	-121.946396667
37.60584166699999	-121.946498333
37.605735	-121.946595
37.605598333	-121.946666667
37.605468333	-121.946768333
37.60535	-121.946896667
37.605228333	-121.947043333
37.605108333	-121.947188333
37.60497833300002	-121.947315
37.60486	-121.947455
37.60475666699998	-121.947588333
37.60466166699997	-121.947703333
37.60456666699999	-121.947801667
37.60446333300003	-121.947891667
37.60436833300002	-121.947993333
37.60425	-121.948065
37.604125	-121.948115
37.604	-121.94817
37.60386500000001	-121.948233333
37.60373	-121.948283333
37.60361	-121.94833
37.603495	-121.948365
37.603351667	-121.948376667
37.60322333300002	-121.948385
37.603121667	-121.948388333
37.60299833300002	-121.948361667
37.60284666699998	-121.948326667
37.602705	-121.948281667
37.60256333300002	-121.948216667
37.602418333	-121.94816
37.60229	-121.948138333
37.602136667	-121.948105
37.602008333	-121.948101667
37.601895	-121.948133333
37.60180166699998	-121.94815
37.60169833300002	-121.948113333
37.60162666699998	-121.948083333
37.60160499999999	-121.94807
37.60153333300001	-121.948035
37.601393333	-121.947901667
37.601293333	-121.94787
37.60119833300002	-121.947828333
37.60113333300002	-121.947745
37.601025	-121.947633333
37.60090666699998	-121.947516667
37.60074833300002	-121.947405
37.60060499999999	-121.947295
37.60044833300002	-121.947195
37.600298333	-121.947121667
37.60009166699999	-121.947043333
37.599856667	-121.947008333
37.599668333	-121.947
37.59944	-121.946935
37.59919833300002	-121.946886667
37.59899	-121.946841667
37.598831667	-121.946788333
37.598696667	-121.946681667
37.59857666699998	-121.946656667
37.59850333300002	-121.946535
37.59840000000001	-121.946433333
37.59829000000001	-121.946325
37.598185	-121.94627
37.59807333300002	-121.946236667
37.598015	-121.9461
37.59797333300001	-121.946046667
37.59793833300002	-121.946001667
37.59790833300001	-121.945835
37.59784666699998	-121.945823333
37.59779	-121.945883333
37.597768333	-121.945968333
37.597813333	-121.94619
37.59782833300002	-121.946303333
37.597855	-121.946416667
37.59787666699998	-121.946515
37.59789166699998	-121.946591667
37.59790833300001	-121.94666
37.59791	-121.946695
37.597915	-121.946723333
37.597923333	-121.946743333
37.59792666699998	-121.946745
37.59793333300001	-121.94675
37.597945	-121.94677
37.597955	-121.946783333
37.597965	-121.946795
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59796666699999	-121.946796667
37.59797166699998	-121.946776667
37.59797333300001	-121.946785
37.597976667	-121.946788333
37.59797999999999	-121.946796667
37.597983333	-121.946803333
37.597985	-121.946801667
37.59797166699998	-121.9468
37.597968333	-121.946798333
37.59796666699999	-121.946785
37.59797166699998	-121.946778333
37.597978333	-121.946778333
37.59797999999999	-121.946778333
37.59797333300001	-121.94678
37.597975	-121.946776667
37.597981667	-121.946771667
37.597986667	-121.94676
37.597991667	-121.946758333
37.597988333	-121.946755
37.597981667	-121.946746667
37.597978333	-121.946738333
37.597968333	-121.946731667
37.597968333	-121.946731667
37.597965	-121.946733333
37.59796166699998	-121.946733333
37.59796	-121.94673
37.59796	-121.946728333
37.597956667	-121.946728333
37.597951667	-121.946728333
37.59794833300002	-121.946728333
37.597945	-121.94672
37.597945	-121.946718333
37.59795	-121.946721667
37.597951667	-121.946728333
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.597945	-121.946731667
37.59794166699999	-121.946761667
37.59794166699999	-121.946763333
37.597943333	-121.946763333
37.597943333	-121.946763333
37.597943333	-121.946763333
37.597945	-121.946763333
37.597945	-121.946765
37.597946667	-121.946765
37.597946667	-121.946765
37.597946667	-121.946765
37.59794833300002	-121.946763333
37.59794833300002	-121.946763333
37.59794833300002	-121.946763333
37.59794833300002	-121.946763333
37.59795	-121.946763333
37.59795	-121.946765
37.597951667	-121.946766667
37.597951667	-121.946766667
37.59795333300002	-121.946766667
37.59795333300002	-121.946766667
37.59795333300002	-121.946766667
37.59795333300002	-121.946765
37.597955	-121.946765
37.597955	-121.946763333
37.597955	-121.946763333
37.59795333300002	-121.946761667
37.59795333300002	-121.946758333
37.597951667	-121.946756667
37.597951667	-121.946753333
37.597951667	-121.946751667
37.597945	-121.946735
37.597943333	-121.946726667
37.59794166699999	-121.946723333
37.59794166699999	-121.94672
37.59794166699999	-121.94672
37.59794166699999	-121.94672
37.59794166699999	-121.94672
37.597943333	-121.946721667
37.597943333	-121.946721667
37.597945	-121.946725
37.597945	-121.946726667
37.597946667	-121.94673
37.59794833300002	-121.946731667
37.59795	-121.946735
37.597951667	-121.946738333
37.59795333300002	-121.94674
37.59795333300002	-121.946743333
37.597955	-121.946745
37.597956667	-121.946748333
37.597958333	-121.946751667
37.597958333	-121.946753333
37.59796	-121.946756667
37.59796	-121.946758333
37.59796166699998	-121.94676
37.59796166699998	-121.946763333
37.59796333300002	-121.946765
37.59796333300002	-121.946766667
37.597965	-121.946768333
37.597965	-121.94677
37.59796666699999	-121.946771667
37.59796666699999	-121.946773333
37.59796666699999	-121.946773333
37.59796666699999	-121.946775
37.59796666699999	-121.946775
37.59796666699999	-121.946775
37.59796666699999	-121.946776667
37.59796666699999	-121.946778333
37.597968333	-121.946778333
37.597968333	-121.946778333
37.597968333	-121.946778333
37.597968333	-121.946778333
37.59796666699999	-121.946776667
37.59796666699999	-121.946776667
37.597965	-121.946775
37.597965	-121.946775
37.59796166699998	-121.946768333
37.597958333	-121.94676
